Label,S_Mises,S_S11,S_S22,S_S33,S_S12,S_S13,S_S23
215121.0,60.642699999999998,91.082899999999995,54.100900000000003,77.717799999999997,-23.2531,7.0849099999999998,-16.860199999999999
215122.0,67.086100000000002,86.336399999999998,35.192900000000002,73.028899999999993,-20.483499999999999,8.5065200000000001,-17.441199999999998
215123.0,68.091700000000003,80.377600000000001,25.535299999999999,67.879499999999993,-19.357299999999999,8.4927499999999991,-16.507999999999999
215124.0,66.941999999999993,85.299499999999995,28.096699999999998,73.883899999999997,-17.261399999999998,7.9352799999999997,-14.7081
215125.0,65.974199999999996,83.138199999999998,24.685600000000001,73.357200000000006,-15.6988,6.8772099999999998,-13.3004
215126.0,65.157200000000003,89.8994,29.597799999999999,81.928600000000003,-13.5062,5.7664799999999996,-11.244
215127.0,69.692999999999998,-45.130000000000003,-9.8692700000000002,-42.333199999999998,-32.569899999999997,6.6175100000000002,-11.4139
215128.0,76.294399999999996,-7.6049699999999998,-22.110900000000001,-18.8156,-37.208399999999997,10.7789,-19.5397
215129.0,59.095300000000002,91.173100000000005,50.529000000000003,81.835400000000007,-22.0959,4.5577699999999997,-14.208500000000001
215130.0,62.118600000000001,90.018100000000004,44.572400000000002,78.911100000000005,-22.503,4.3670099999999996,-14.123799999999999
215131.0,73.028000000000006,-7.5737500000000004,-25.957599999999999,-16.0398,-34.341700000000003,10.651,-20.005800000000001
215132.0,72.349299999999999,0.34123599999999998,10.702400000000001,-3.0356700000000001,-37.192599999999999,10.800599999999999,-13.9147
215133.0,78.083399999999997,-156.08099999999999,-112.645,-150.60900000000001,-34.995899999999999,8.8409999999999993,-13.031599999999999
215134.0,112.99299999999999,27.797699999999999,44.420999999999999,25.028099999999998,-58.412599999999998,13.3475,-23.571100000000001
215135.0,67.720200000000006,-18.867599999999999,-2.2320700000000002,-19.591899999999999,-34.302199999999999,8.0937599999999996,-13.7873
215136.0,69.784199999999998,-9.2954799999999995,-1.4712099999999999,-14.123699999999999,-35.758200000000002,9.0348900000000008,-14.907400000000001
215137.0,72.5625,-17.976400000000002,-13.5067,-25.409400000000002,-37.259500000000003,8.9934799999999999,-15.805199999999999
215138.0,75.602400000000003,-11.887499999999999,-15.745900000000001,-22.9514,-38.444000000000003,10.113,-17.131599999999999
215139.0,77.980099999999993,-8.5429499999999994,-17.270499999999998,-20.874500000000001,-39.082000000000001,10.377700000000001,-18.752600000000001
215140.0,67.003299999999996,10.2927,-13.6845,2.4069699999999998,-29.413,11.3142,-18.815200000000001
215141.0,66.375100000000003,58.847700000000003,27.0245,48.966999999999999,-26.9604,12.1343,-18.142399999999999
215142.0,63.0685,94.963099999999997,63.855699999999999,84.666300000000007,-26.416499999999999,9.0461200000000002,-17.178000000000001
215143.0,57.375700000000002,92.160399999999996,61.659399999999998,82.968500000000006,-24.377400000000002,5.9636699999999996,-14.922700000000001
215144.0,55.813499999999998,89.144599999999997,54.955100000000002,81.055099999999996,-22.240400000000001,4.9989600000000003,-14.1244
215145.0,62.276200000000003,94.266999999999996,45.354399999999998,82.024100000000004,-20.7333,4.6192599999999997,-13.918799999999999
215146.0,66.342600000000004,86.949700000000007,32.214799999999997,73.814999999999998,-20.237400000000001,5.3172499999999996,-14.587199999999999
215147.0,65.779799999999994,92.453599999999994,34.9786,80.402500000000003,-17.7529,5.1368499999999999,-13.4953
215148.0,66.207999999999998,81.286900000000003,22.061199999999999,71.070999999999998,-16.4968,4.6900199999999996,-12.8331
215149.0,66.429699999999997,85.464500000000001,23.456,76.567800000000005,-14.2583,4.3374800000000002,-11.166
215150.0,67.116100000000003,-29.5535,3.6770200000000002,-24.276399999999999,-32.512999999999998,5.1468400000000001,-9.9510199999999998
215151.0,74.946200000000005,-6.20723,-21.3843,-21.297799999999999,-38.607900000000001,7.5565100000000003,-15.7575
215152.0,59.594499999999996,98.262200000000007,54.762599999999999,89.697000000000003,-22.575600000000001,3.4785400000000002,-11.449
215153.0,59.514099999999999,94.123699999999999,50.689599999999999,87.826099999999997,-22.2118,1.9726900000000001,-11.510999999999999
215154.0,73.998900000000006,-6.6513999999999998,-28.601400000000002,-24.2257,-37.400500000000001,7.0504100000000003,-15.5502
215155.0,70.104200000000006,4.6700400000000002,14.929600000000001,1.46288,-37.226199999999999,8.7464899999999997,-11.2439
215156.0,72.1477,-134.17500000000001,-95.573099999999997,-127.199,-34.254399999999997,6.1614100000000001,-10.0303
215157.0,104.95699999999999,31.672899999999998,45.730400000000003,30.531199999999998,-55.894799999999996,10.2546,-19.259699999999999
215158.0,66.253,-8.3073300000000003,6.5841799999999999,-9.9547399999999993,-35.066000000000003,6.83073,-10.191700000000001
215159.0,68.202100000000002,-1.97265,3.7807300000000001,-7.11585,-36.503399999999999,7.95336,-11.1821
215160.0,70.3523,-3.19739,-0.043701299999999998,-9.7315100000000001,-37.523299999999999,7.8097399999999997,-12.506399999999999
215161.0,72.006100000000004,-3.8735499999999998,-7.6209100000000003,-13.244899999999999,-38.091500000000003,8.4080100000000009,-13.578900000000001
215162.0,74.415499999999994,-2.2764099999999998,-11.4595,-13.984999999999999,-38.9039,8.2771500000000007,-15.0299
215163.0,70.781999999999996,-6.8659400000000002,-33.101300000000002,-22.217400000000001,-34.8063,6.9817600000000004,-15.3645
215164.0,67.143799999999999,4.0196899999999998,-27.778300000000002,-7.1117800000000004,-30.557500000000001,8.2809299999999997,-15.494400000000001
215165.0,66.731099999999998,37.757399999999997,1.9641200000000001,29.390599999999999,-27.9757,9.2111000000000001,-16.3187
215166.0,62.760599999999997,64.864099999999993,31.2455,58.575299999999999,-26.367799999999999,7.2149700000000001,-15.6907
215167.0,56.849899999999998,65.855500000000006,29.072099999999999,58.787399999999998,-22.7041,4.7218,-12.591100000000001
215168.0,57.701599999999999,97.158500000000004,52.013500000000001,92.663200000000003,-19.317,0.96363799999999999,-10.8308
215169.0,63.071199999999997,85.508300000000006,34.630800000000001,80.378500000000003,-20.270700000000001,1.32382,-11.345700000000001
215170.0,62.088000000000001,94.0411,40.165599999999998,87.911500000000004,-17.586400000000001,1.49675,-10.172499999999999
215171.0,64.180800000000005,88.217299999999994,31.0745,81.087000000000003,-17.043399999999998,1.6621999999999999,-10.5001
215172.0,66.203599999999994,96.172300000000007,34.512,88.574100000000001,-15.115500000000001,2.0267499999999998,-9.8983399999999993
215173.0,62.252800000000001,-28.517399999999999,1.08388,-20.319800000000001,-31.699400000000001,2.7413099999999999,-6.7707899999999999
215174.0,66.248500000000007,5.32064,-9.8237100000000002,-4.15402,-35.517800000000001,4.2839700000000001,-11.16
215175.0,63.840699999999998,62.735300000000002,19.229600000000001,57.923699999999997,-24.724399999999999,6.0818500000000002,-11.891299999999999
215176.0,61.670000000000002,74.8399,27.438600000000001,70.421599999999998,-21.572399999999998,3.5418699999999999,-10.2057
215177.0,68.309700000000007,5.1528499999999999,-15.3095,-6.8240699999999999,-35.601199999999999,4.8975200000000001,-12.581099999999999
215178.0,64.297499999999999,12.696099999999999,20.0749,12.612299999999999,-35.511299999999999,5.8359699999999997,-8.0364500000000003
215179.0,68.875799999999998,-124.482,-89.289199999999994,-116.697,-34.005400000000002,4.2811300000000001,-8.0544600000000006
215180.0,98.340299999999999,37.145699999999998,48.362099999999998,37.132300000000001,-53.978900000000003,7.0486599999999999,-14.7719
215181.0,60.155299999999997,-4.5224299999999999,7.82498,-1.9138500000000001,-33.063000000000002,4.27325,-7.2420299999999997
215182.0,61.014499999999998,5.1061500000000004,8.8280200000000004,4.82613,-33.995800000000003,4.8222199999999997,-7.5473400000000002
215183.0,62.025300000000001,-1.21438,-0.288858,-2.3499599999999998,-34.642400000000002,4.2078600000000002,-7.9695
215184.0,63.110100000000003,4.2220399999999998,-0.86720799999999998,0.268536,-35.050600000000003,4.0432300000000003,-8.6945899999999998
215185.0,64.472499999999997,1.0584899999999999,-8.7392299999999992,-5.5687600000000002,-35.370600000000003,3.8247599999999999,-9.73996
215186.0,69.5441,4.0510099999999998,-21.209,-10.0259,-35.4559,4.6540299999999997,-13.1579
215187.0,69.106300000000005,-1.25891,-32.591700000000003,-16.386800000000001,-34.188899999999997,4.2145999999999999,-12.6379
215188.0,68.670000000000002,-1.48583,-37.718400000000003,-13.991400000000001,-32.363300000000002,4.7311800000000002,-12.782500000000001
215189.0,67.505499999999998,10.2027,-29.631599999999999,0.59664899999999998,-29.577999999999999,5.7407599999999999,-13.381
215190.0,65.386799999999994,35.501600000000003,-7.4501799999999996,27.528300000000002,-26.480799999999999,6.6141399999999999,-12.576700000000001
215191.0,60.1905,107.762,58.968000000000004,103.407,-20.338799999999999,0.179399,-8.0512499999999996
215192.0,61.898299999999999,97.937799999999996,48.463900000000002,94.605400000000003,-21.309100000000001,-1.19112,-7.5497899999999998
215193.0,60.426499999999997,102.46599999999999,50.8934,100.367,-17.864899999999999,-0.92263799999999996,-6.7194200000000004
215194.0,62.219099999999997,86.819199999999995,33.148299999999999,85.683400000000006,-17.2377,-0.44503300000000001,-7.2642899999999999
215195.0,64.766599999999997,90.308599999999998,31.561199999999999,87.6357,-15.6578,-0.0296732,-7.2535299999999996
215196.0,619.73199999999997,14785.5,15149.799999999999,14984.9,-254.79499999999999,-17.792899999999999,171.76499999999999
215197.0,591.91399999999999,-14911.6,-14553.799999999999,-14698.700000000001,-235.048,3.2437999999999998,170.726
215198.0,621.22199999999998,15210.799999999999,15597.200000000001,15447.4,-253.84399999999999,17.590900000000001,161.08199999999999
215199.0,632.91099999999994,-15460.700000000001,-15062.0,-15214.0,-260.928,27.4223,155.52199999999999
215200.0,663.63800000000003,15429.700000000001,15846.200000000001,15681.4,-279.58600000000001,10.1739,156.62200000000001
215201.0,713.23800000000006,-15650.0,-15207.4,-15386.1,-304.78899999999999,-20.425000000000001,163.32400000000001
215202.0,745.44899999999996,15582.5,16043.200000000001,15856.9,-320.76600000000002,-28.156400000000001,166.86600000000001
215203.0,772.29200000000003,-15898.6,-15422.9,-15617.0,-335.05799999999999,-26.137699999999999,169.28
215204.0,799.899,15389.299999999999,15879.9,15674.9,-350.42700000000002,-18.5518,171.495
215205.0,822.64200000000005,-15927.4,-15421.700000000001,-15633.0,-360.52999999999997,-18.891999999999999,175.34100000000001
215206.0,849.10000000000002,15621.9,16148.4,15938.200000000001,-368.85599999999999,-28.555900000000001,182.29900000000001
215207.0,861.5,-16146.1,-15608.9,-15819.1,-371.92899999999997,-31.196899999999999,186.61799999999999
215208.0,864.94299999999998,15662.200000000001,16204.200000000001,15995.4,-371.18299999999999,-32.259,189.29300000000001
215209.0,867.49599999999998,-16410.0,-15862.5,-16066.299999999999,-368.995,-34.798099999999998,192.084
215210.0,856.64499999999998,15485.5,16021.299999999999,15806.299999999999,-366.899,-27.848400000000002,191.06299999999999
215211.0,839.35699999999997,-16557.799999999999,-16037.1,-16266.1,-362.267,-21.7578,187.148
215212.0,816.07799999999997,15909.6,16427.0,16203.700000000001,-349.29899999999998,-23.054500000000001,179.20400000000001
215213.0,811.84100000000001,-16916.200000000001,-16379.5,-16576.200000000001,-338.11099999999999,-26.3932,175.94399999999999
215214.0,801.94299999999998,15572.299999999999,16109.200000000001,15915.5,-331.358,-25.789200000000001,173.148
215215.0,753.36400000000003,-16892.700000000001,-16385.700000000001,-16599.299999999999,-315.49900000000002,-29.286999999999999,154.91499999999999
215216.0,700.73400000000004,15734.9,16213.700000000001,15983.6,-296.82999999999998,-35.964100000000002,130.054
215217.0,655.81399999999996,-16909.5,-16457.400000000001,-16705.200000000001,-281.08800000000002,-45.527299999999997,104.91500000000001
215218.0,631.75199999999995,15776.5,16229.200000000001,15986.4,-269.08199999999999,-45.2164,85.255099999999999
215219.0,610.39300000000003,-17356.599999999999,-16900.700000000001,-17136.599999999999,-257.46199999999999,-42.782200000000003,64.019400000000005
215220.0,597.80799999999999,16523.200000000001,16975.5,16736.099999999999,-251.47900000000001,-45.871299999999998,50.7331
215221.0,591.89300000000003,-16826.5,-16379.5,-16625.799999999999,-249.05500000000001,-52.185699999999997,43.570999999999998
215222.0,235.495,-1968.0,-1908.45,-2006.6500000000001,50.752200000000002,-40.117899999999999,-108.873
215223.0,227.67500000000001,-586.79100000000005,-495.63,-612.02499999999998,65.727400000000003,-27.216699999999999,-92.025499999999994
215224.0,266.291,7171.6800000000003,7170.6000000000004,7203.0600000000004,44.096200000000003,-51.137900000000002,-136.88499999999999
215225.0,94.088099999999997,9719.1299999999992,9724.5799999999999,9738.5499999999993,14.407299999999999,-27.089099999999998,-43.693600000000004
215226.0,62.302700000000002,3510.8400000000001,3544.6399999999999,3492.7399999999998,18.1934,-6.99247,-14.841200000000001
215227.0,75.606399999999994,2068.9099999999999,2111.0799999999999,2044.95,18.1691,-6.1136900000000001,-20.420300000000001
215228.0,42.720500000000001,7869.2600000000002,7892.7299999999996,7863.5200000000004,15.842700000000001,-9.9738600000000002,-4.2750700000000004
215229.0,247.44900000000001,10031.4,10017.1,10077.4,29.9405,-51.938000000000002,-125.785
215230.0,267.81099999999998,3271.5799999999999,3331.1300000000001,3248.9899999999998,76.523399999999995,-33.241700000000002,-123.06999999999999
215231.0,249.37200000000001,2296.3899999999999,2366.5700000000002,2268.3200000000002,73.396299999999997,-29.137499999999999,-109.232
215232.0,266.08100000000002,2447.5900000000001,2492.5799999999999,2437.9899999999998,71.597099999999998,-38.261699999999998,-127.122
215233.0,267.13,6156.6800000000003,6187.5699999999997,6158.75,65.489699999999999,-43.008099999999999,-131.71799999999999
215234.0,268.49799999999999,5744.8699999999999,5763.54,5757.6700000000001,58.907600000000002,-46.269500000000001,-135.38200000000001
215235.0,269.12400000000002,7403.0299999999997,7411.0900000000001,7425.3400000000001,51.602499999999999,-49.101900000000001,-137.626
215236.0,256.04300000000001,-7057.29,-7054.04,-7032.8699999999999,45.973799999999997,-49.356999999999999,-130.87100000000001
215237.0,259.476,8521.0100000000002,8512.1700000000001,8560.4799999999996,36.756999999999998,-52.184199999999997,-133.06700000000001
215238.0,230.57300000000001,9725.6399999999994,9708.2199999999993,9775.9500000000007,24.025300000000001,-50.377099999999999,-115.626
215239.0,206.37,10201.0,10184.200000000001,10251.700000000001,19.128,-46.940100000000001,-101.952
