Label,U_Magnitude,U_U1,U_U2,U_U3
5380.0,0.00057355899999999996,0.000191087,-6.4183400000000006e-05,-0.00053696899999999999
5381.0,0.000561043,0.00025042,-0.000239433,-0.000441283
5382.0,0.00059094099999999999,0.000312579,-0.00036529899999999997,-0.00034360199999999998
5383.0,0.00062292800000000002,0.00037362400000000003,-0.00043980700000000001,-0.00023455200000000001
5384.0,0.00079708199999999996,0.00018186600000000001,0.00054524200000000004,-0.00055224600000000005
5385.0,0.00065662900000000005,0.00026216899999999998,0.000271721,-0.00053721200000000002
5386.0,0.00057187299999999998,0.00032252799999999999,9.5810399999999993e-05,-0.000462423
5387.0,0.00056988299999999998,0.00040532600000000002,-7.5572800000000003e-05,-0.00039340300000000001
5388.0,0.00057799800000000003,0.00046602999999999998,-0.00016540200000000001,-0.00029923299999999999
5389.0,0.00058448899999999999,0.00051513399999999999,-0.00018393399999999999,-0.000205992
5390.0,0.00087465799999999995,0.000304013,0.00064468700000000002,-0.00050693299999999999
5391.0,0.00074639400000000005,0.00035249700000000001,0.00048129999999999999,-0.00044855300000000003
5392.0,0.00066983500000000003,0.00045003699999999997,0.00027602699999999998,-0.00041225499999999999
5393.0,0.00063614800000000001,0.00050848400000000002,0.00018262199999999999,-0.00033582300000000001
5394.0,0.00065519700000000005,0.00059129699999999996,9.9170499999999995e-05,-0.00026422700000000002
5395.0,0.00068720800000000002,0.00066065399999999999,7.1945899999999998e-05,-0.000174969
5396.0,0.00103615,0.00035042,0.00088170800000000004,-0.00041642600000000001
5397.0,0.00090973400000000004,0.000452607,0.00067389399999999997,-0.00041064500000000001
5398.0,0.00083860100000000002,0.00050045199999999997,0.00057493400000000004,-0.00034964300000000001
5399.0,0.00080895700000000001,0.00060784399999999996,0.000442013,-0.00029926900000000001
5400.0,0.00081257300000000003,0.00065918200000000002,0.00041781899999999999,-0.00022623599999999999
5401.0,0.00084934500000000005,0.000714454,0.00043103299999999999,-0.000158593
5402.0,0.00128663,0.00083051000000000002,0.000972889,-0.000138412
5403.0,0.00126373,0.00077206699999999998,0.00097793100000000003,-0.000211158
5404.0,0.0012736799999999999,0.00070797899999999997,0.00101907,-0.00028729800000000001
5405.0,0.0013262700000000001,0.00059660099999999999,0.00113283,-0.00034602400000000001
5406.0,0.00140259,0.00052544600000000005,0.00123492,-0.00040761600000000002
5407.0,0.0015182399999999999,0.000419145,0.00139386,-0.00043187500000000002
5408.0,0.0015496399999999999,-0.00032689900000000002,0.0012312600000000001,-0.00088233300000000001
5409.0,0.0016197900000000001,-0.000287387,0.0014014699999999999,-0.00075961599999999996
5410.0,0.0016803499999999999,-0.00025317200000000002,0.00155112,-0.00059457399999999995
5411.0,0.00175438,-0.000198498,0.0017103299999999999,-0.00033645499999999999
5412.0,0.0018582500000000001,-0.000149517,0.0018515599999999999,-4.95506e-05
5413.0,0.0020555500000000002,-9.0904399999999997e-05,0.0020239199999999998,0.00034753699999999998
5414.0,0.0014641999999999999,-0.000178376,0.0012018199999999999,-0.00081712400000000002
5415.0,0.0015482899999999999,-0.00017309399999999999,0.0013767600000000001,-0.00068685199999999995
5416.0,0.0016341400000000001,-0.00014660199999999999,0.0015397799999999999,-0.00052726599999999998
5417.0,0.0017412599999999999,-0.00013481699999999999,0.00171299,-0.00028187399999999999
5418.0,0.00188923,-0.000109808,0.0018859700000000001,1.4754599999999999e-05
5419.0,0.0021147700000000002,-9.1281300000000003e-05,0.00207887,0.00037711
5420.0,0.0014287499999999999,-4.8431099999999998e-05,0.0012387399999999999,-0.00071029100000000005
5421.0,0.00152848,-4.38088e-05,0.00139569,-0.00062159499999999996
5422.0,0.00164572,-5.65411e-05,0.0015890100000000001,-0.00042452700000000001
5423.0,0.0017879300000000001,-5.3667500000000001e-05,0.0017741499999999999,-0.00021493
5424.0,0.0019819199999999999,-7.2553700000000003e-05,0.00197839,9.3212499999999996e-05
5425.0,0.00223946,-8.5260399999999994e-05,0.0021921599999999999,0.00044978800000000001
5426.0,0.00144046,8.9725199999999999e-05,0.00128743,-0.00063984800000000004
5427.0,0.00156561,5.8636700000000001e-05,0.00148168,-0.00050232599999999999
5428.0,0.00170609,4.70231e-05,0.00166702,-0.000359957
5429.0,0.0018878499999999999,5.3224799999999997e-06,0.00188451,-0.00011215800000000001
5430.0,0.0021063100000000001,-2.5211600000000001e-05,0.0021009499999999999,0.00014798099999999999
5431.0,0.0023945300000000002,-8.25866e-05,0.0023422299999999998,0.00049079600000000005
5432.0,0.00151772,0.00018821699999999999,0.0014124599999999999,-0.00052251000000000001
5433.0,0.00164715,0.00016981099999999999,0.00157916,-0.00043648299999999999
5434.0,0.0018166600000000001,0.00011386,0.00179583,-0.00024955499999999999
5435.0,0.0020188599999999999,7.7757900000000003e-05,0.00201637,-6.3193400000000004e-05
5436.0,0.0022740299999999998,-4.7710700000000004e-06,0.0022632199999999998,0.00022137799999999999
5437.0,0.0025677400000000002,-7.8427299999999994e-05,0.0025121499999999999,0.00052559999999999998
5438.0,0.00161812,0.000292513,0.00152209,-0.00046473
5439.0,0.0017653,0.00023330599999999999,0.0017168999999999999,-0.00033776200000000002
5440.0,0.0019431400000000001,0.000199342,0.0019215,-0.00020957500000000001
5441.0,0.0021728099999999998,0.00010608,0.0021701799999999999,1.29495e-05
5442.0,0.0024325800000000002,3.4527699999999998e-05,0.0024211200000000001,0.000233262
5443.0,0.0027499299999999998,-8.9763099999999994e-05,0.00269521,0.00053844099999999996
5444.0,0.00058894500000000001,0.00017289900000000001,0.00047066700000000003,0.00030892400000000003
5445.0,0.000380305,0.00026987700000000002,-0.000175205,0.00020273399999999999
5446.0,0.00076848200000000002,0.00034008699999999998,-0.00065622599999999999,0.00021041000000000001
5447.0,0.00116573,0.00040369100000000002,-0.00109088,7.7003799999999996e-05
5448.0,0.00136359,0.00042446200000000002,-0.00129243,9.4060400000000005e-05
5449.0,0.0016630499999999999,0.00051380800000000004,-0.0015813400000000001,-3.2743400000000002e-05
5450.0,0.000360818,0.000104867,0.00034482799999999999,-1.6911699999999999e-05
5451.0,0.00032686899999999998,0.000212,-0.00024811599999999999,1.83766e-05
5452.0,0.00079170300000000005,0.00026218299999999998,-0.00074482599999999997,-5.7337199999999997e-05
5453.0,0.00119316,0.00034790599999999999,-0.00114123,-1.36524e-05
5454.0,0.00144355,0.00037137100000000001,-0.00139215,-8.8608600000000004e-05
5455.0,0.00156554,0.00035975900000000002,-0.00152232,-6.3379899999999999e-05
5456.0,0.000361813,5.6122999999999998e-05,0.00028757799999999998,-0.00021226799999999999
5457.0,0.00038941099999999999,0.000121135,-0.00028542599999999997,-0.000235582
5458.0,0.00080700699999999999,0.000224145,-0.00075504200000000004,-0.000175871
5459.0,0.0011593599999999999,0.00024943099999999999,-0.00111367,-0.00020407699999999999
5460.0,0.0014316999999999999,0.00031515800000000001,-0.00138959,-0.000139641
5461.0,0.0015731300000000001,0.00038075899999999999,-0.00151676,-0.00017082100000000001
5462.0,0.000503153,-2.7983600000000001e-05,0.00024491999999999998,-0.00043862699999999997
5463.0,0.00046016399999999999,7.6339299999999996e-05,-0.00026542200000000002,-0.00036806799999999999
5464.0,0.00079669500000000004,0.00011896,-0.00070257999999999996,-0.00035630299999999998
5465.0,0.0010953899999999999,0.00020179599999999999,-0.0010403999999999999,-0.00027701599999999999
5466.0,0.0013241399999999999,0.00023630799999999999,-0.0012757700000000001,-0.000264415
5467.0,0.0014725000000000001,0.00024731900000000002,-0.0014407000000000001,-0.00017740200000000001
5468.0,0.00062885600000000001,-7.74444e-05,0.00025949300000000002,-0.00056756099999999996
5469.0,0.00056693200000000003,-2.1828299999999999e-05,-0.000207794,-0.00052702700000000001
5470.0,0.00073396799999999999,6.01538e-05,-0.00058125099999999997,-0.00044411400000000001
5471.0,0.00098682700000000002,9.9255199999999998e-05,-0.00089699400000000002,-0.00039922299999999998
5472.0,0.0011660100000000001,0.000150786,-0.00111772,-0.00029588299999999999
5473.0,0.00127016,0.00021061800000000001,-0.0012281099999999999,-0.00024633899999999999
5474.0,0.00078128099999999999,-0.00016213999999999999,0.00031352700000000002,-0.00069700199999999995
5475.0,0.00062892899999999997,-8.9832899999999998e-05,-6.0570499999999999e-05,-0.00061952600000000002
5476.0,0.00069507800000000002,-4.5280500000000001e-05,-0.00041096699999999998,-0.00055873900000000005
5477.0,0.00081138800000000002,1.24819e-05,-0.00067192100000000002,-0.00045466199999999999
5478.0,0.00095446500000000004,5.8226500000000002e-05,-0.00087517400000000005,-0.00037640800000000001
5479.0,0.0010405200000000001,7.80099e-05,-0.00100567,-0.000255388
5480.0,0.00067311599999999997,0.00014684400000000001,0.00057853199999999998,0.00031116299999999999
5481.0,0.00037967099999999999,0.00024036399999999999,-2.1131099999999998e-05,0.00029313599999999999
5482.0,0.00058890899999999998,0.000292276,-0.00047569700000000002,0.000187352
5483.0,0.00096372799999999996,0.00036114399999999998,-0.00087865199999999995,0.00016222799999999999
5484.0,0.0011742199999999999,0.00037966999999999997,-0.00110962,5.81882e-05
5485.0,0.00125432,0.00037327399999999999,-0.0011974900000000001,-4.8039999999999999e-07
5486.0,0.00044105700000000002,0.00013603500000000001,0.00041531700000000001,5.9481300000000003e-05
5487.0,0.00023743700000000001,0.000199082,-0.00012607499999999999,2.9115399999999999e-05
5488.0,0.00069523499999999999,0.00030017299999999999,-0.00062691000000000005,1.52439e-05
5489.0,0.000984237,0.00031522100000000002,-0.00093213400000000004,-2.2022999999999999e-05
5490.0,0.0012923399999999999,0.000384223,-0.00123314,-4.3301199999999998e-05
5491.0,0.0014101000000000001,0.00042087899999999998,-0.0013437099999999999,-7.5456400000000005e-05
5492.0,0.00037742,8.7118800000000004e-05,0.00032524399999999998,-0.000170507
5493.0,0.00034358099999999998,0.00019950799999999999,-0.00022443800000000001,-0.000166949
5494.0,0.000693631,0.00023456700000000001,-0.00063347499999999999,-0.000157517
5495.0,0.0010625700000000001,0.00032802900000000003,-0.000999179,-0.00015199000000000001
5496.0,0.00125409,0.00034219300000000002,-0.00119834,-0.00014006500000000001
5497.0,0.0013994999999999999,0.00036219300000000002,-0.00134526,-0.000132936
5498.0,0.00045359900000000001,7.4996300000000006e-05,0.000245269,-0.00037412600000000002
5499.0,0.00041410299999999998,0.000132974,-0.00022676099999999999,-0.00031996699999999999
5500.0,0.00074050199999999998,0.00022914100000000001,-0.00063610499999999998,-0.00030200499999999999
5501.0,0.0009972850000000001,0.00025839500000000002,-0.00092848799999999999,-0.000256359
5502.0,0.00121955,0.00032648900000000001,-0.0011540299999999999,-0.00022118999999999999
5503.0,0.0013349,0.00037946200000000001,-0.00126727,-0.000178853
5504.0,0.000551761,1.5274899999999998e-05,0.00024063900000000001,-0.00049628599999999997
5505.0,0.00052124799999999998,0.000107117,-0.000200953,-0.00046887399999999998
5506.0,0.00069180399999999996,0.00015356699999999999,-0.00054291099999999998,-0.00040032300000000001
5507.0,0.00091955100000000001,0.00022993800000000001,-0.00081831600000000003,-0.00035080199999999999
5508.0,0.0010842499999999999,0.00026931999999999998,-0.0010116400000000001,-0.00028220799999999999
5509.0,0.0011654199999999999,0.000290943,-0.00110903,-0.000208836
5510.0,0.00069517999999999999,-1.9174900000000002e-05,0.000276803,-0.00063740699999999999
5511.0,0.00056200100000000002,3.4355800000000001e-05,-6.9991200000000002e-05,-0.00055656599999999998
5512.0,0.00064410100000000001,0.000107119,-0.000384912,-0.00050520700000000003
5513.0,0.00077198800000000004,0.000154723,-0.00062832199999999995,-0.00042099699999999999
5514.0,0.00088472500000000005,0.00020823400000000001,-0.00079278699999999998,-0.00033296500000000001
5515.0,0.00096235500000000002,0.00026488199999999998,-0.00089279500000000005,-0.00024265699999999999
5516.0,0.00085875800000000005,0.00012564600000000001,0.00075891000000000001,0.00038174999999999998
5517.0,0.00043243300000000003,0.00018719299999999999,0.00025012800000000001,0.00029898700000000002
5518.0,0.00042597700000000002,0.00025776100000000001,-0.000228891,0.00025024900000000002
5519.0,0.00060600499999999996,0.000284133,-0.00051126899999999996,0.00015847699999999999
5520.0,0.00085150500000000001,0.00032095000000000002,-0.000783616,8.9431600000000006e-05
5521.0,0.00099178099999999996,0.00035650200000000002,-0.00092547799999999998,-5.2379600000000002e-06
5522.0,0.00061360500000000003,0.00012851200000000001,0.00058880900000000003,0.000115328
5523.0,0.00024137599999999999,0.00022718200000000001,3.80609e-05,7.2125299999999999e-05
5524.0,0.00042658000000000003,0.00026142800000000002,-0.00033321300000000001,5.0941800000000001e-05
5525.0,0.00078262899999999996,0.00033677799999999998,-0.00070645899999999999,1.8524e-06
5526.0,0.00093912800000000001,0.00035215600000000001,-0.00087039500000000004,-1.8966200000000001e-05
5527.0,0.00107357,0.00035980700000000002,-0.0010087099999999999,-7.4843499999999996e-05
5528.0,0.00046691899999999999,0.000155227,0.00042035,-0.00013124100000000001
5529.0,0.00023576900000000001,0.00020836300000000001,-4.4369899999999997e-05,-0.00010101
5530.0,0.00056699400000000003,0.00030287899999999998,-0.00046162699999999999,-0.00012902200000000001
5531.0,0.000800707,0.00032664700000000001,-0.00072286799999999999,-0.000109065
5532.0,0.00104119,0.00038996899999999999,-0.00095663599999999997,-0.00012977
5533.0,0.00114192,0.00043562499999999998,-0.0010498199999999999,-0.00010996
5534.0,0.00045408100000000001,0.00012910299999999999,0.00033620200000000002,-0.000276569
5535.0,0.00039024600000000002,0.000227727,-0.00012939700000000001,-0.00028928999999999999
5536.0,0.00058408199999999998,0.00027045699999999999,-0.000460691,-0.000236154
5537.0,0.00085587499999999997,0.00035308099999999999,-0.00074362199999999999,-0.00023426799999999999
5538.0,0.0010037799999999999,0.00038278599999999998,-0.00090961600000000003,-0.000183408
5539.0,0.00108665,0.00040583200000000001,-0.00099442400000000005,-0.00016503500000000001
5540.0,0.00054925799999999995,0.00013116199999999999,0.00026653400000000002,-0.00046199700000000002
5541.0,0.00043731199999999998,0.00018710800000000001,-0.000103306,-0.00038152299999999999
5542.0,0.00062956000000000004,0.000272682,-0.000432349,-0.00036751200000000001
5543.0,0.00078593300000000005,0.00031496600000000002,-0.000655118,-0.00029884300000000003
5544.0,0.000933467,0.00037896700000000002,-0.00081359800000000001,-0.00025651999999999999
5545.0,0.0010202799999999999,0.00043685000000000002,-0.00090289099999999996,-0.00018689100000000001
5546.0,0.00063163399999999995,9.0886900000000006e-05,0.00032955199999999999,-0.00053112799999999996
5547.0,0.00054386300000000001,0.00017054700000000001,-2.9403500000000001e-05,-0.00051559299999999995
5548.0,0.00056587399999999996,0.00022431299999999999,-0.000282074,-0.00043626899999999998
5549.0,0.00069562300000000003,0.00029781799999999999,-0.00049896700000000001,-0.00038239699999999998
5550.0,0.00078540299999999995,0.00034781999999999999,-0.00063894500000000003,-0.00029601999999999997
5551.0,0.000812819,0.00038001199999999999,-0.00068536200000000002,-0.00021574300000000001
5552.0,0.00112229,8.0866500000000002e-05,0.00104451,0.00040248999999999998
5553.0,0.00066177499999999997,0.000149765,0.00054332800000000004,0.00034685899999999998
5554.0,0.000381169,0.00018181299999999999,0.000208109,0.00026253399999999998
5555.0,0.000315488,0.000219526,-0.00012519300000000001,0.000188858
5556.0,0.00038693100000000003,0.00024166699999999999,-0.000286674,9.5552900000000005e-05
5557.0,0.00044636099999999999,0.00023911900000000001,-0.000376759,1.06131e-05
5558.0,0.00081386399999999997,0.00015059599999999999,0.00078739800000000003,0.000140357
5559.0,0.00042981699999999998,0.00019185299999999999,0.00036129400000000001,0.000131915
5560.0,0.00027920400000000002,0.00026806900000000001,-3.7119300000000002e-05,6.8672900000000004e-05
5561.0,0.00039300199999999999,0.00028993399999999999,-0.00026172199999999999,4.3483699999999998e-05
5562.0,0.00058748299999999997,0.000328351,-0.000486761,-1.9624400000000001e-05
5563.0,0.00067963400000000003,0.00037322000000000001,-0.00056582699999999997,-4.9493600000000003e-05
5564.0,0.00064452900000000002,0.00016525700000000001,0.00062173600000000001,-3.9403200000000002e-05
5565.0,0.00032150700000000001,0.00026050299999999998,0.000170433,-8.03585e-05
5566.0,0.00032987100000000003,0.00029312000000000001,-0.00013695800000000001,-6.4325299999999999e-05
5567.0,0.00055979499999999998,0.00036739500000000002,-0.00041056099999999999,-9.9149399999999996e-05
5568.0,0.00068000600000000003,0.000392359,-0.00054861199999999997,-8.6529100000000005e-05
5569.0,0.00075248299999999997,0.00040381,-0.00062485700000000004,-0.000112792
5570.0,0.00056818000000000005,0.00021201999999999999,0.00046157899999999999,-0.00025459899999999999
