Label,U_Magnitude,U_U1,U_U2,U_U3
2733.0,0.000484124,0.00042576799999999998,-0.000112557,-0.00020106799999999999
2734.0,0.00069752599999999996,0.00039837500000000002,-0.00052937600000000002,-0.000218175
2735.0,0.0010238999999999999,0.00045576600000000003,-0.00089373199999999995,-0.000204666
2736.0,0.0011807300000000001,0.00041736200000000001,-0.0010838499999999999,-0.00021258099999999999
2737.0,0.0013213299999999999,0.000430541,-0.0012277799999999999,-0.000230442
2738.0,0.00068205800000000003,0.00039921800000000001,0.000498023,-0.000240418
2739.0,0.000488204,0.00041408800000000001,7.12675e-06,-0.00025850299999999999
2740.0,0.00065551699999999999,0.00043621600000000001,-0.00042117499999999998,-0.00024905899999999999
2741.0,0.00086182900000000005,0.00042242199999999999,-0.00070299399999999997,-0.00026477899999999998
2742.0,0.00108325,0.00045115999999999998,-0.00094833899999999997,-0.00026558499999999999
2743.0,0.00114726,0.000426861,-0.0010347900000000001,-0.00025140600000000003
2744.0,0.00082724399999999998,0.00040990800000000001,0.00065144499999999995,-0.000303197
2745.0,0.00054171899999999997,0.00041683699999999998,0.00017331000000000001,-0.00029944999999999999
2746.0,0.00056315100000000002,0.00043034699999999998,-0.000176028,-0.00031773499999999998
2747.0,0.00071665400000000005,0.00042981200000000001,-0.00048049900000000001,-0.00031301000000000001
2748.0,0.00083300699999999997,0.00041841399999999998,-0.00064428200000000004,-0.000322071
2749.0,0.00092875200000000003,0.000414094,-0.00075560199999999997,-0.00034665800000000001
2750.0,0.000997506,0.00039496799999999999,0.00084498199999999998,-0.00035358600000000003
2751.0,0.00071966200000000004,0.00042469799999999999,0.00044567899999999999,-0.00037271299999999999
2752.0,0.00056550700000000003,0.00041314800000000001,0.000109925,-0.00037016600000000001
2753.0,0.00057662900000000005,0.00041335999999999999,-0.00011122,-0.00038634800000000001
2754.0,0.00063126499999999999,0.00040474700000000001,-0.000288251,-0.00038934100000000003
2755.0,0.00065147800000000004,0.00038640499999999998,-0.00036112200000000002,-0.00038040200000000001
2756.0,0.00126285,0.00039999700000000003,0.00111921,-0.00042678799999999999
2757.0,0.00096148999999999996,0.000393123,0.00076580500000000004,-0.000428324
2758.0,0.00079153299999999997,0.00040063499999999999,0.00051484000000000002,-0.00044828000000000001
2759.0,0.00066346299999999999,0.00038025500000000002,0.00030923600000000001,-0.00044716999999999999
2760.0,0.00061728200000000003,0.00036822999999999999,0.00019158700000000001,-0.00045687899999999999
2761.0,0.00060449699999999996,0.00034638799999999999,0.000142058,-0.00047460599999999998
2762.0,0.00156077,0.00035295600000000003,0.0014445599999999999,-0.00047400399999999998
2763.0,0.0013403899999999999,0.000370131,0.00118819,-0.00049786800000000005
2764.0,0.0011552999999999999,0.00034585200000000001,0.00098313400000000009,-0.00049854200000000004
2765.0,0.0010449299999999999,0.00033840900000000002,0.00084355900000000002,-0.00051552399999999995
2766.0,0.00096130599999999999,0.000314001,0.000748608,-0.00051487600000000005
2767.0,0.00092926900000000004,0.00029832600000000002,0.00071644099999999995,-0.00051113099999999996
2768.0,0.00041644400000000003,7.8737400000000003e-05,0.00035662399999999999,-0.000200113
2769.0,0.00026944399999999998,0.000100547,-0.000139245,-0.00020760900000000001
2770.0,0.00062740300000000001,0.000165942,-0.000571351,-0.00019913799999999999
2771.0,0.00090604200000000002,0.00017386100000000001,-0.00086687500000000002,-0.00019802
2772.0,0.00117976,0.00025466200000000001,-0.00113411,-0.00020191499999999999
2773.0,0.00124635,0.00026862400000000002,-0.00120494,-0.00017133400000000001
2774.0,0.00047388399999999999,0.000100982,0.00040666699999999999,-0.000221339
2775.0,0.00026606299999999998,0.00014014400000000001,-7.4046200000000003e-05,-0.000213697
2776.0,0.00052682,0.00016971600000000001,-0.00044972300000000002,-0.00021560199999999999
2777.0,0.00081794400000000003,0.00021552400000000001,-0.00076055899999999995,-0.00021007600000000001
2778.0,0.00099059100000000008,0.000225651,-0.00094390700000000001,-0.000198471
2779.0,0.0011409199999999999,0.00028524600000000001,-0.0010816000000000001,-0.00022465699999999999
2780.0,0.00057929900000000002,0.000117488,0.00051417300000000004,-0.00023960299999999999
2781.0,0.000307948,0.00016971299999999999,8.3226999999999994e-05,-0.00024310999999999999
2782.0,0.00040133999999999998,0.000184487,-0.000269029,-0.00023379799999999999
2783.0,0.00060767600000000003,0.000212284,-0.00052056200000000002,-0.00023069799999999999
2784.0,0.00078622800000000004,0.00024715000000000002,-0.000709971,-0.00023024300000000001
2785.0,0.00085740100000000004,0.00025678300000000001,-0.000792595,-0.00020246700000000001
2786.0,0.00076169499999999995,0.00015467399999999999,0.00069171800000000002,-0.00027889400000000002
2787.0,0.00044061700000000003,0.00017123299999999999,0.00030162400000000001,-0.00027174499999999999
2788.0,0.00033734100000000001,0.00020110899999999999,9.4600700000000007e-06,-0.00027067500000000001
2789.0,0.00039843399999999997,0.00021223600000000001,-0.00021368799999999999,-0.00026085099999999999
2790.0,0.00048976800000000002,0.000225641,-0.00035438000000000001,-0.00025174099999999999
2791.0,0.00055551299999999999,0.00025240400000000002,-0.00041892299999999997,-0.00026342100000000001
2792.0,0.00099023899999999996,0.00014811300000000001,0.00092755500000000005,-0.00031349200000000001
2793.0,0.00070775600000000003,0.00018551099999999999,0.00060579600000000003,-0.00031546100000000001
2794.0,0.00050951399999999997,0.00018625799999999999,0.00036242300000000001,-0.000305879
2795.0,0.00040955499999999998,0.000201101,0.00019304500000000001,-0.00030004499999999998
2796.0,0.00036750699999999999,0.000209395,8.31862e-05,-0.00029033599999999998
2797.0,0.00034394599999999998,0.000216584,3.86758e-05,-0.00026437599999999998
2798.0,0.0012960300000000001,0.00014353900000000001,0.0012388200000000001,-0.000352734
2799.0,0.0010615100000000001,0.000149536,0.00099192099999999999,-0.00034719500000000001
2800.0,0.00089587900000000003,0.00016311,0.00081115099999999997,-0.00034355200000000001
2801.0,0.00077469699999999997,0.00015820600000000001,0.00068330699999999997,-0.00032896500000000002
2802.0,0.00070332100000000002,0.000167861,0.00060578300000000004,-0.00031545100000000001
2803.0,0.00070412600000000001,0.000172032,0.00060501299999999995,-0.00031647700000000001
2804.0,0.00044276100000000001,-0.00022344300000000001,0.00032020600000000002,-0.000208753
2805.0,0.00028896,-0.000148484,-0.00014487699999999999,-0.00020115000000000001
2806.0,0.00056349600000000003,-0.000106223,-0.00051725499999999999,-0.000196703
2807.0,0.00086097799999999998,-1.7849100000000002e-05,-0.00083898600000000001,-0.00019252700000000001
2808.0,0.00103377,2.6067e-05,-0.0010190799999999999,-0.00017166699999999999
2809.0,0.0012189799999999999,0.00012212,-0.0011984400000000001,-0.00018641099999999999
2810.0,0.00042689399999999998,-0.00017275600000000001,0.00033839999999999999,-0.000194625
2811.0,0.00024106400000000001,-0.00011079200000000001,-9.6363100000000006e-05,-0.00019118299999999999
2812.0,0.00048496800000000001,-5.90477e-05,-0.00044629000000000001,-0.00018036699999999999
2813.0,0.00073585700000000003,-1.1770000000000001e-05,-0.00071671300000000001,-0.00016634199999999999
2814.0,0.00093244400000000005,7.1007799999999995e-05,-0.00091483500000000002,-0.00016579499999999999
2815.0,0.0010153899999999999,0.000112169,-0.00100114,-0.00012713199999999999
2816.0,0.00048040499999999999,-0.00011718900000000001,0.00042091600000000002,-0.00019971400000000001
2817.0,0.000204246,-7.9864000000000006e-05,2.41265e-05,-0.00018642999999999999
2818.0,0.00034125099999999999,-2.61566e-05,-0.00029116199999999997,-0.000176047
2819.0,0.00054765499999999997,1.6974799999999999e-05,-0.00052317900000000003,-0.00016100199999999999
2820.0,0.00070147999999999999,6.0834400000000002e-05,-0.00068453700000000004,-0.00014065200000000001
2821.0,0.00079075800000000002,0.000133113,-0.000765038,-0.00014931999999999999
2822.0,0.00060937899999999995,-9.2414699999999995e-05,0.000565815,-0.00020653100000000001
2823.0,0.00029235099999999999,-3.40374e-05,0.00021152599999999999,-0.000198915
2824.0,0.00018691500000000001,-8.8991999999999994e-06,-5.1007500000000002e-05,-0.0001796
2825.0,0.00029974599999999999,3.0090000000000002e-05,-0.00024927199999999998,-0.00016372399999999999
2826.0,0.000402557,7.6679899999999997e-05,-0.00036673800000000002,-0.00014722499999999999
2827.0,0.00045437800000000002,0.00010838199999999999,-0.000426847,-0.000111869
2828.0,0.00081150500000000002,-5.4345200000000003e-05,0.00077690500000000004,-0.00022804800000000001
2829.0,0.00052661500000000003,-2.6673600000000002e-05,0.00048137400000000002,-0.00021187499999999999
2830.0,0.00032953099999999999,7.4034199999999998e-06,0.00026370400000000002,-0.000197476
2831.0,0.00021099000000000001,2.96317e-05,0.000118824,-0.00017181299999999999
2832.0,0.00016237599999999999,5.8736200000000002e-05,2.4315300000000001e-05,-0.00014941499999999999
2833.0,0.00017419899999999999,0.000100963,1.5516299999999999e-05,-0.000141106
2834.0,0.0010934,-6.7951699999999995e-05,0.00106441,-0.00024068099999999999
2835.0,0.00086760699999999995,-3.2239400000000002e-05,0.00083588499999999997,-0.00023021200000000001
2836.0,0.000705592,-1.9993400000000001e-05,0.00067519200000000002,-0.0002039
2837.0,0.00059277899999999998,4.83364e-06,0.00056383699999999998,-0.00018289399999999999
2838.0,0.00053513200000000001,2.9516899999999999e-05,0.00051193699999999996,-0.00015302299999999999
2839.0,0.00051958400000000002,6.1928999999999996e-05,0.00050285200000000003,-0.000115203
2840.0,0.00060052300000000005,-0.00046618000000000001,0.00031614099999999998,-0.00020822700000000001
2841.0,0.00046053799999999997,-0.00040369499999999998,-8.72255e-05,-0.00020375800000000001
2842.0,0.00057646499999999996,-0.00032179799999999998,-0.00043604899999999999,-0.00019651799999999999
2843.0,0.00076012200000000001,-0.00025200800000000002,-0.00069459600000000002,-0.00017836300000000001
2844.0,0.00094685099999999996,-0.000135747,-0.00092006900000000003,-0.00017768699999999999
2845.0,0.00100084,-4.3171899999999999e-05,-0.00098946499999999992,-0.00014414000000000001
2846.0,0.00054341399999999998,-0.00040621899999999998,0.00031191699999999999,-0.00018164099999999999
2847.0,0.00038899699999999998,-0.00034414599999999998,-6.2143200000000005e-05,-0.00017035299999999999
2848.0,0.00049883999999999996,-0.00028042399999999998,-0.00038306199999999999,-0.000153191
2849.0,0.00066520700000000002,-0.00020017099999999999,-0.00061831799999999997,-0.00014182499999999999
2850.0,0.00080860199999999995,-0.00012914099999999999,-0.00079032600000000005,-0.000112003
2851.0,0.00090337999999999996,-1.46095e-05,-0.00089548600000000003,-0.00011826
2852.0,0.00054268100000000004,-0.00035676499999999999,0.000375991,-0.000160784
2853.0,0.00032077599999999999,-0.00028388699999999997,2.1647399999999999e-05,-0.000147773
2854.0,0.00036457999999999998,-0.000237013,-0.00024593599999999998,-0.00012751
2855.0,0.00050570699999999999,-0.00017285,-0.000464048,-0.00010258
2856.0,0.00060507400000000004,-9.0806700000000006e-05,-0.00059176699999999999,-8.7640599999999996e-05
2857.0,0.00066596600000000004,-2.2937799999999999e-05,-0.00066400400000000005,-4.5638800000000001e-05
2858.0,0.00059335300000000002,-0.00028986399999999997,0.00049398200000000001,-0.00015501299999999999
2859.0,0.00033711599999999999,-0.000244746,0.00018843700000000001,-0.00013505
2860.0,0.00022931399999999999,-0.00019254799999999999,-5.4701399999999998e-05,-0.000111884
2861.0,0.00026745600000000001,-0.000142161,-0.00021018499999999999,-8.4529600000000005e-05
2862.0,0.00034182599999999999,-8.6390699999999999e-05,-0.00032632199999999998,-5.3808999999999999e-05
2863.0,0.00035045999999999998,-5.4191999999999997e-06,-0.00034779100000000002,-4.2829600000000001e-05
2864.0,0.000746618,-0.00025793399999999997,0.00068376999999999999,-0.000152862
2865.0,0.00048470000000000002,-0.000205198,0.00041809300000000002,-0.00013426000000000001
2866.0,0.00030937199999999998,-0.00017300799999999999,0.00023441299999999999,-0.00010406799999999999
2867.0,0.00017893499999999999,-0.00012879800000000001,9.9506099999999999e-05,-7.4346100000000003e-05
2868.0,9.6438600000000002e-05,-7.5673099999999999e-05,4.1818099999999999e-05,-4.2722699999999997e-05
2869.0,2.9770699999999999e-05,-2.3697799999999999e-05,1.7750699999999999e-05,3.10258e-06
2870.0,0.00098520599999999997,-0.000242861,0.00094194700000000005,-0.00015615900000000001
