Label,U_Magnitude,U_U1,U_U2,U_U3
2074.0,0.0039045099999999999,2.7172799999999998e-05,-5.27864e-05,0.00390406
2075.0,0.0042309499999999998,0.00045161799999999998,0.00030606600000000002,0.0041956299999999997
2076.0,0.0063105899999999996,-0.0051046199999999998,-0.0035485199999999999,0.0010836699999999999
2077.0,0.0095515600000000006,-0.0048602300000000001,-0.0081825800000000001,0.00080978300000000001
2078.0,0.0132829,-0.00436718,-0.012537599999999999,0.00041657800000000002
2079.0,0.016810599999999998,-0.0041520100000000002,-0.0162893,0.000125313
2080.0,0.0185671,-0.0035486099999999998,-0.018224400000000002,-0.000130984
2081.0,0.018067099999999999,-0.00284943,-0.017840999999999999,-1.09005e-05
2082.0,0.0058761600000000001,-0.0042762399999999997,-0.00365563,0.0016968700000000001
2083.0,0.0084774900000000007,-0.0039869299999999996,-0.0073414999999999999,0.00144031
2084.0,0.011600900000000001,-0.0036487500000000001,-0.010952699999999999,0.0011432199999999999
2085.0,0.0140202,-0.0032988700000000002,-0.0135987,0.00087007399999999998
2086.0,0.015291799999999999,-0.0028859200000000002,-0.014997699999999999,0.00075993000000000002
2087.0,0.0149071,-0.00199759,-0.0147475,0.00086270499999999996
2088.0,0.0053458000000000004,-0.0036952500000000002,-0.0031457999999999998,0.0022420299999999999
2089.0,0.00695226,-0.00320083,-0.0058337700000000003,0.0020138600000000001
2090.0,0.0091375499999999995,-0.0029544699999999998,-0.0084454999999999999,0.00185458
2091.0,0.0107694,-0.00252819,-0.010317,0.0017742299999999999
2092.0,0.0112578,-0.0019360600000000001,-0.010945,0.00178823
2093.0,0.010988599999999999,-0.00111841,-0.010722199999999999,0.0021294299999999999
2094.0,0.0043077499999999999,-0.00282439,-0.0019300400000000001,0.0026181099999999999
2095.0,0.0056012500000000003,-0.0026859499999999999,-0.0041715600000000004,0.0025995599999999999
2096.0,0.0066698199999999999,-0.0022143000000000002,-0.0057560900000000002,0.0025398500000000002
2097.0,0.0076125799999999999,-0.00179098,-0.0069089299999999998,0.0026477200000000001
2098.0,0.0079051399999999997,-0.00118625,-0.0072712799999999998,0.0028657299999999999
2099.0,0.0074110399999999998,-0.000336855,-0.0067184000000000002,0.0031101700000000002
2100.0,0.0041271499999999996,-0.0025527900000000001,-0.00090394499999999997,0.0031144100000000002
2101.0,0.0041879600000000001,-0.00204031,-0.00207114,0.00301439
2102.0,0.0049987800000000004,-0.0017652900000000001,-0.0033377799999999998,0.0032757900000000002
2103.0,0.0052369499999999998,-0.00119552,-0.0038184199999999999,0.0033787600000000002
2104.0,0.0054731900000000002,-0.00059388900000000001,-0.0039240000000000004,0.0037690000000000002
2105.0,0.0056188899999999996,0.00020062199999999999,-0.0036640399999999999,0.0042551799999999999
2106.0,0.0039951099999999996,-0.0020166899999999998,0.00075182099999999996,0.0033658
2107.0,0.0041523699999999998,-0.00188243,-0.00045839600000000002,0.0036726699999999998
2108.0,0.0040339900000000003,-0.0013340299999999999,-0.00092176699999999999,0.00369375
2109.0,0.0045510000000000004,-0.00090404199999999997,-0.00147455,0.0042095199999999996
2110.0,0.0046185499999999999,-0.00024070100000000001,-0.0013623299999999999,0.0044064899999999999
2111.0,0.00486828,0.00043974299999999998,-0.00089339499999999995,0.0047653499999999998
2112.0,0.0075790199999999997,0.00062569800000000005,0.00296014,0.0069489299999999999
2113.0,0.0073457599999999998,-0.00018130500000000001,0.0028629300000000001,0.0067624699999999996
2114.0,0.0072776799999999999,-0.0010411400000000001,0.0029412800000000001,0.0065749199999999997
2115.0,0.0071187400000000001,-0.00168596,0.0034216400000000001,0.0060105200000000001
2116.0,0.0072425299999999996,-0.0023760999999999999,0.00375121,0.0057216000000000003
2117.0,0.0073706600000000002,-0.0026668799999999999,0.0044861500000000004,0.0052046999999999996
2118.0,0.0081481999999999995,-0.00664906,0.0044464999999999999,0.00155299
2119.0,0.0069404699999999998,-0.0048241999999999998,0.0048566199999999999,0.0011447300000000001
2120.0,0.0059177800000000001,-0.0035168299999999999,0.0046999600000000004,0.00074991999999999995
2121.0,0.0049442599999999998,-0.00181504,0.0045713300000000002,0.00050423999999999998
2122.0,0.0042427200000000002,-0.00074660099999999995,0.0041698300000000002,0.00023617000000000001
2123.0,0.0039391399999999998,0.00068585,0.0038785600000000001,5.60961e-05
2124.0,0.0074958300000000002,-0.0058051600000000002,0.0040583199999999998,0.0024530799999999998
2125.0,0.0064457000000000004,-0.0043776199999999996,0.0043902799999999999,0.00176323
2126.0,0.0055318399999999997,-0.00308121,0.0044115700000000001,0.0012827699999999999
2127.0,0.00471216,-0.0017817499999999999,0.00428919,0.00079541900000000001
2128.0,0.0041444400000000001,-0.00054692100000000002,0.0040832899999999998,0.000451657
2129.0,0.0038826400000000001,0.00050739199999999996,0.0038487899999999999,6.5418699999999998e-05
2130.0,0.00703304,-0.00488653,0.0040153699999999999,0.0030760900000000001
2131.0,0.0062158700000000001,-0.0039359099999999999,0.0041984099999999996,0.0023492500000000002
2132.0,0.0053094300000000004,-0.0026401200000000001,0.0043024200000000004,0.00164591
2133.0,0.0046980099999999999,-0.0016553200000000001,0.0042505900000000003,0.00112414
2134.0,0.0042138899999999996,-0.00049244800000000004,0.00414636,0.00056750300000000002
2135.0,0.0040592400000000004,0.00048173200000000002,0.0040280200000000002,0.000143024
2136.0,0.00690042,-0.0042917399999999996,0.0040199800000000003,0.0036106100000000002
2137.0,0.0060169500000000001,-0.0032213799999999998,0.0043067399999999999,0.0026978499999999999
2138.0,0.0053755599999999997,-0.0024563200000000001,0.00433009,0.0020281600000000002
2139.0,0.0047432999999999998,-0.00131547,0.0043681400000000004,0.0012991599999999999
2140.0,0.0044086200000000002,-0.00052520099999999999,0.0043105000000000001,0.00076136300000000004
2141.0,0.0043095499999999997,0.00049615800000000002,0.0042789100000000004,0.00013011699999999999
2142.0,0.0068039600000000004,-0.00344159,0.0044072299999999998,0.0038762800000000002
2143.0,0.00615658,-0.0029149900000000001,0.0044593999999999996,0.0030854599999999999
2144.0,0.0054259099999999999,-0.0019238199999999999,0.00456902,0.0022053300000000001
2145.0,0.0050185000000000004,-0.0013039900000000001,0.0045833100000000002,0.0015742099999999999
2146.0,0.0046888199999999998,-0.000283551,0.0046129099999999996,0.00079101300000000002
2147.0,0.0046290300000000001,0.000353791,0.0046093899999999997,0.00023719100000000001
2148.0,0.0070234,-0.0030994199999999999,0.0046896699999999999,0.0042105500000000004
2149.0,0.0062912100000000002,-0.0023368199999999999,0.0048510200000000002,0.0032536399999999999
2150.0,0.0057745699999999997,-0.0018488199999999999,0.0048409799999999999,0.0025480300000000002
2151.0,0.0052555199999999996,-0.00093010300000000005,0.0049084599999999999,0.0016316900000000001
2152.0,0.0050383700000000003,-0.000418739,0.0049177200000000004,0.0010128299999999999
2153.0,0.0049971700000000004,0.00051898199999999997,0.0049680200000000001,0.00014535500000000001
2154.0,0.0054518600000000002,0.00222368,-0.0049757600000000001,-0.00014094800000000001
2155.0,0.0092533000000000008,0.0020296099999999998,-0.0090172800000000008,-0.00043935799999999999
2156.0,0.0122428,0.0026211199999999998,-0.011950300000000001,-0.00045530899999999999
2157.0,0.014958900000000001,0.0018041400000000001,-0.0148269,-0.00082143299999999999
2158.0,0.015848399999999999,0.0020950000000000001,-0.015693800000000001,-0.00069716600000000004
2159.0,0.0180097,0.0014316000000000001,-0.0179344,-0.000811215
2160.0,0.0053239100000000003,0.00098775899999999995,-0.0052295600000000003,-0.000141674
2161.0,0.0094235099999999995,0.0019132699999999999,-0.0092236200000000001,-0.000258476
2162.0,0.0127589,0.00136768,-0.012667599999999999,-0.000671651
2163.0,0.015599200000000001,0.0018592999999999999,-0.015472400000000001,-0.00069295800000000003
2164.0,0.016944500000000001,0.00088432199999999999,-0.016894699999999999,-0.00094908700000000004
2165.0,0.017671699999999999,0.00100916,-0.017595800000000002,-0.0012881399999999999
2166.0,0.0052609800000000002,0.00057597900000000001,-0.0052291500000000001,4.6208000000000002e-05
2167.0,0.0096546400000000008,0.00055792500000000002,-0.0096315700000000008,-0.00036557400000000002
2168.0,0.013379200000000001,0.0011730200000000001,-0.0133168,-0.00053998499999999999
2169.0,0.016063000000000001,0.00043387200000000002,-0.016031699999999999,-0.00090369599999999995
2170.0,0.0181231,0.00068230999999999999,-0.018077300000000001,-0.0010907099999999999
2171.0,0.018227400000000001,-0.00026769400000000002,-0.0182077,-0.00080388599999999997
2172.0,0.0055778800000000003,-0.00086583899999999997,-0.0055100499999999998,4.9508800000000003e-05
2173.0,0.0099079800000000003,3.7912099999999999e-05,-0.0099049800000000007,-0.000240595
2174.0,0.013939399999999999,-0.00026278,-0.013920500000000001,-0.00067696100000000001
2175.0,0.0169366,-6.4747400000000003e-06,-0.016909199999999999,-0.00096219100000000004
2176.0,0.018563199999999998,-0.00085669800000000003,-0.018512299999999999,-0.0010739899999999999
2177.0,0.019627800000000001,-0.00073427900000000001,-0.0195614,-0.00143607
2178.0,0.00573144,-0.00174613,-0.0054524600000000001,0.00026668999999999998
2179.0,0.010395400000000001,-0.00151841,-0.010282100000000001,-0.00019221700000000001
2180.0,0.0142614,-0.00106207,-0.014209299999999999,-0.00059557200000000005
2181.0,0.017532099999999998,-0.0015644599999999999,-0.017438800000000001,-0.00090326600000000001
2182.0,0.019431799999999999,-0.0014582799999999999,-0.019338399999999999,-0.0012223500000000001
2183.0,0.019377599999999998,-0.0019767999999999999,-0.019250199999999999,-0.0010058300000000001
2184.0,0.0063738700000000002,-0.0034907900000000001,-0.0053089299999999999,0.00050579100000000001
2185.0,0.010057699999999999,-0.0026668799999999999,-0.0096974699999999997,7.0273700000000004e-05
2186.0,0.014476599999999999,-0.0027146900000000001,-0.0142159,-0.00033347200000000002
2187.0,0.017623400000000001,-0.0025087999999999998,-0.017426899999999999,-0.00077081800000000005
2188.0,0.0194351,-0.0028572900000000002,-0.0192027,-0.00090158800000000004
2189.0,0.0198528,-0.00257172,-0.019655499999999999,-0.0010869300000000001
2190.0,0.0049512899999999997,0.00180798,-0.0045904700000000001,-0.00041717099999999998
2191.0,0.0085574799999999993,0.00225231,-0.0082387799999999994,-0.00052919399999999998
2192.0,0.0111964,0.0021018999999999999,-0.010951799999999999,-0.00099967000000000003
2193.0,0.013739299999999999,0.0021289199999999999,-0.0135388,-0.00096767000000000001
2194.0,0.014970799999999999,0.0017704400000000001,-0.0148126,-0.00125493
2195.0,0.0151591,0.00129133,-0.015026400000000001,-0.00152874
2196.0,0.0050890600000000003,0.0012173799999999999,-0.0049403399999999997,-9.7820199999999996e-05
2197.0,0.0085742300000000004,0.0014811900000000001,-0.0084242599999999994,-0.00059610100000000003
2198.0,0.0120187,0.00166125,-0.0118827,-0.00070202100000000005
2199.0,0.0138514,0.0014169300000000001,-0.0137293,-0.00116621
2200.0,0.015926800000000001,0.00123978,-0.015828100000000001,-0.00126391
2201.0,0.016110099999999999,0.00087142600000000001,-0.016053700000000001,-0.0010269700000000001
2202.0,0.0050643399999999996,0.00041721199999999998,-0.0050468300000000004,-5.5145999999999997e-05
2203.0,0.00907934,0.000799777,-0.0090385699999999992,-0.000314686
2204.0,0.012142200000000001,0.00089013600000000003,-0.012079100000000001,-0.00085702800000000002
2205.0,0.0148512,0.00078725300000000002,-0.0147945,-0.00102962
2206.0,0.015987899999999999,0.00042080299999999998,-0.015932200000000001,-0.00126509
2207.0,0.0169301,0.00022603,-0.016847600000000001,-0.00165431
2208.0,0.0054097599999999996,-0.00056105700000000001,-0.0053747600000000001,0.000250289
2209.0,0.0093200999999999996,-1.1392100000000001e-05,-0.0093148299999999996,-0.000313195
2210.0,0.012717300000000001,1.8814800000000002e-05,-0.0127013,-0.00063606100000000005
2211.0,0.015144299999999999,-0.000122936,-0.015105800000000001,-0.0010712
2212.0,0.016770899999999998,-0.00029545500000000002,-0.016718899999999998,-0.0012864
2213.0,0.016934999999999999,-0.00067397699999999997,-0.0168898,-0.0010360300000000001
2214.0,0.0056934000000000004,-0.0014515999999999999,-0.0054886099999999997,0.00042757400000000001
2215.0,0.0096062300000000003,-0.00112798,-0.0095397499999999996,-2.32117e-05
2216.0,0.013006500000000001,-0.00093455299999999997,-0.0129616,-0.00054018100000000004
2217.0,0.0155018,-0.0010513199999999999,-0.0154409,-0.00088218900000000002
2218.0,0.016954799999999999,-0.0013335199999999999,-0.016868999999999999,-0.00106
2219.0,0.017281100000000001,-0.0012848499999999999,-0.017183799999999999,-0.00130484
2220.0,0.0059824600000000002,-0.0028598199999999999,-0.0051737299999999996,0.00091856499999999998
2221.0,0.0093562100000000002,-0.0022776599999999999,-0.0090653499999999998,0.00041268000000000001
2222.0,0.012685200000000001,-0.0021596100000000002,-0.012500000000000001,-2.9271299999999999e-05
2223.0,0.0153411,-0.0021760999999999998,-0.0151813,-0.00037367100000000001
2224.0,0.016591499999999999,-0.0020679399999999999,-0.016451299999999999,-0.00059652100000000003
2225.0,0.016525600000000001,-0.0020125099999999999,-0.016397100000000001,-0.000424547
2226.0,0.0042753799999999996,0.00169729,-0.0039038599999999999,-0.00039740700000000001
2227.0,0.0071365300000000003,0.0019769000000000002,-0.0067997800000000001,-0.00088589400000000003
2228.0,0.010038399999999999,0.0020046600000000001,-0.0097882400000000001,-0.00097041499999999997
2229.0,0.011537199999999999,0.0019774900000000002,-0.011285099999999999,-0.0013579600000000001
2230.0,0.013211799999999999,0.0016186499999999999,-0.013032,-0.0014493399999999999
2231.0,0.013955,0.0015664100000000001,-0.0138207,-0.0011294499999999999
2232.0,0.0042178399999999996,0.0011475999999999999,-0.0040486400000000001,-0.00028586200000000001
2233.0,0.0076956699999999999,0.00133713,-0.0075627300000000001,-0.00049040800000000001
2234.0,0.0099899700000000008,0.00155003,-0.0098154999999999996,-0.00102615
2235.0,0.0124537,0.0013375699999999999,-0.0123304,-0.0011256899999999999
2236.0,0.0131903,0.00127958,-0.0130612,-0.00132369
2237.0,0.014081400000000001,0.00086001600000000001,-0.0139509,-0.00170874
2238.0,0.0045221899999999997,0.00026842800000000003,-0.0045126999999999997,0.000117278
2239.0,0.0077689300000000003,0.00085727199999999996,-0.0077075499999999996,-0.00046363200000000001
2240.0,0.010644300000000001,0.00076583599999999999,-0.0105947,-0.00068386300000000005
2241.0,0.0123996,0.00084550499999999998,-0.0123188,-0.00113255
2242.0,0.013895100000000001,0.00054529299999999997,-0.0138263,-0.00126862
2243.0,0.0140778,0.00045410399999999999,-0.014035799999999999,-0.00098788299999999995
2244.0,0.0047283400000000001,-0.00022883800000000001,-0.0047147300000000003,0.00027582799999999999
2245.0,0.0081931799999999996,-0.0001054,-0.0081918200000000007,-0.00010518699999999999
2246.0,0.010827399999999999,0.000217114,-0.0108056,-0.00065028500000000001
2247.0,0.0128393,-4.4662900000000001e-06,-0.012810800000000001,-0.00085464899999999997
2248.0,0.0139001,-5.3613499999999998e-05,-0.0138592,-0.001065
2249.0,0.0141972,-0.00021876600000000001,-0.0141341,-0.0013187100000000001
2250.0,0.0052166499999999998,-0.00140526,-0.0049723399999999996,0.00071731200000000001
2251.0,0.0082711699999999996,-0.00073940500000000005,-0.0082370900000000007,0.00012637299999999999
2252.0,0.0109491,-0.00080265899999999995,-0.0109173,-0.000222752
2253.0,0.012862500000000001,-0.00071129799999999997,-0.012829399999999999,-0.00058631299999999998
2254.0,0.0137676,-0.00080842700000000002,-0.0137246,-0.00072590899999999995
2255.0,0.0138858,-0.000779402,-0.0138564,-0.00045584999999999999
2256.0,0.00509831,-0.00216256,-0.0044494599999999997,0.00123226
2257.0,0.0079967300000000005,-0.00196692,-0.0077103099999999997,0.00079378900000000004
2258.0,0.0104735,-0.00164696,-0.0103356,0.00039534999999999999
2259.0,0.0122194,-0.0016200100000000001,-0.0121107,0.000145966
2260.0,0.0131872,-0.00148423,-0.013103099999999999,9.0793199999999997e-05
2261.0,0.0128501,-0.0011866800000000001,-0.012795000000000001,5.3353999999999998e-05
2262.0,0.0031417699999999999,0.0015874800000000001,-0.0026375499999999998,-0.000627664
2263.0,0.0058743399999999996,0.00167388,-0.0055792599999999999,-0.00076016400000000002
2264.0,0.0076907900000000003,0.0018982999999999999,-0.0073523399999999997,-0.00121973
2265.0,0.0097145600000000006,0.0016755299999999999,-0.0094807099999999998,-0.00129667
2266.0,0.0104604,0.00173194,-0.010226600000000001,-0.00135523
2267.0,0.010923499999999999,0.0013298299999999999,-0.0107124,-0.00167303
2268.0,0.0033365700000000001,0.00082760199999999998,-0.0032307,-0.00010194799999999999
